info_2,00:00.920,00:08.260,好，我们下面就来嗯接着刚才大家作业的话题来看一下第二章叫信息原理。,0,0,0
info_2,00:09.310,00:16.220,那我们第一节安排就是基于组织原理的设想，解释以组织和记忆检索怎么来顺序进行的问题。,0,0,0
info_2,00:16.310,00:21.390,那第二节呢是10课第一题，第三节呢是概念逻辑。,0,0,0
info_2,00:21.400,01:05.540,好，我们首先来看一下，通过刚才大家的作业，其实你也可以看到这样的一个收款，也就如果我想要做信息检索，也就是我们获取信息，那通过信息组织形成的有序化的信息集合，是被我们称为检索工具或者检索系统的，那你就是通过这样的工具来获取的，比如说大家提到的图书馆的书目检索，淘宝，啊包括你们的这种呃刚才有同学提到他PAD上面的这个软件，那是因为你先把自己的课程做好组织，下次你再找这个课程资料是不是就好找了，那么这也是有有序化的这种组织在前的。,0,0,0
info_2,01:05.810,01:12.600,好，那要想顺利的实施检索行为，前提就是要对性行为，但是光有这个够吗？,0,0,0
info_2,01:13.100,01:16.760,通过刚才大家作业，通过这个图你是联想到什么？,0,0,0
info_2,01:18.330,01:52.550,好，大家看一下这个图，这个图在网建呢我是安排了一个讨论，但是大家其实从作业中也可以体会到，那比如说你看这个图里面，如果对图书，我们假定我们的图书进入了一定的这种良好的信息图的，比如说刚才大家提到的以分类的形式，或者说我把它的特征也很准确的描述出来，但是一个孩子他是有心理需求的，而且甚至可能孩子性需求比大人还要更更加旺盛，但是他能表达吗？,0,0,0
info_2,01:53.730,02:15.550,他没有办法表达，也等于说我光有信息组织也是没有办法满足，或者说没有很好就是对，如果需求没有办法很好表达出来的那批人，其实我整个的信息获取是失败的，为什么？,0,0,0
info_2,02:16.030,02:18.420,呢大家想一下你碰到过这种场景吗？,0,0,0
info_2,02:18.570,02:26.330,虽然你会表达，但是如果你表达不合适，你是不是也查不到，嗯想过这个问题吗？,0,0,0
info_2,02:26.680,02:38.760,如果你觉得自己能力还可以的话，我把另外一个班明天上个班上的，马上要布置他们的检索题给你们布置就要看一下，看能不能找到。,0,0,0
info_2,02:39.770,02:45.440,啊唉那如果找不到，那你要问自己其实是真的没有吗？找不出来吗？,0,0,0
info_2,02:45.580,03:09.600,就像我说我20分钟完成的，可能我们同学一两天回头告诉我老师我查不到，原因出在哪，其实也就等于说这两方是不是都很重要，就等于说首先信息我要能够经过良好的组织，那我们的雪橇也要能够良好的表达，这是我们说第一信息的特征，能够用试刀的形式来表达。,0,0,0
info_2,03:09.740,03:20.740,第二用户的需求也能够以适当的去表达，这个适当的形式就是我们要学的什么，后面很具体的信息组织的方法了。,0,0,0
info_2,03:21.120,03:44.830,好，那么更重要的是我要能够通过匹配的过程，把经过前面各种两方要搭建起桥梁，这样我才能把跟用户需求相关的信息啊从信息集合有提取提取出来，那所以这个匹配的过程就有问题了。,0,0,0
info_2,03:46.230,03:58.070,那你觉得老师这不简单吗？你比如说就像刚才的淘宝，他用分类做了组织，那我就用分类去浏览，我不就可以检索到了吗？是这样吗？,0,0,0
info_2,03:58.640,04:04.350,或者他用了关键词的方法，我也用词的方法把我的需求表达清楚给他，可以吗？,0,0,0
info_2,04:04.840,04:18.370,当然方法没错，但是你的表达的过程会受到很多的影响，这个影响就是我们下面要讲到的信息组织的一些就是一些学科基础。,0,0,0
info_2,04:18.550,05:08.270,好，那么也就是基于刚才的三个假设，我们必须要有一种机制，能够把需求和我们的资源的市场形式表达来进行转换，那么这种转换的对等关系，以前在专业检索阶段不成问题，为什么呢在早期啊我们心理检索刚开始，因为我们像我刚上学的时候呃95年，大家想95年的时候，我是2000年买的第一台电脑花了我8000块钱，而且配置很差8000块，而且那时候我上大学的时候不能上网了，电脑上不了网，你要想向往呢最多就是收个邮件到哪去收，呢到洪山广场通过电信的那个总总局去去收，就是那种状态。,0,0,0
info_2,05:08.730,05:20.400,那个时候普通的人是不可能说我去完成一个自己平时这种需求检索的，那我们第一位同学的方法就很有效，应该是我干什么？,0,0,0
info_2,05:20.410,05:23.340,呀对对吧？,0,0,0
info_2,05:23.350,05:39.040,或者如果你经过检索的训练，熟练使用索引这一类工具，可以啊没有问题，那我当时学的更多的就是这些公民数，就是我我是既是信息组织人员，我又是亲子间隔离。,0,0,0
info_2,05:39.410,05:51.260,那我当时接过一个课题，在大三不是大三研一的时候，研一的时候，我的导师接了一个汉阳的一个工厂，他的一个需求这个需求是干什么？,0,0,0
info_2,05:51.270,06:04.800,呢他们通常想用有一种原料叫褪黑色素褪黑色素这种原料，我忘记他做什么了，他们要做一个检索报告，那企业是做不了的，为什么？,0,0,0
info_2,06:04.810,06:19.660,第一企业没有那么多工具书，没有那么多资源，第二代没有不养那个专业的人，那他就委托我的导师来做这个数据，那我当时怎么做的，呢我就到这个湖北省科技情报所，为什么要到那里去？,0,0,0
info_2,06:19.670,07:34.890,呢因为华师也没有这一点，因为华师毕竟是文科为主的师范院校，我们馆藏资源是有限的，涉及到湖北省科技情报所花了两个月时间，到最后那个笔记好几大本，然后最后给了他们一个检索报告，那我是专业的检索人员，因为我熟悉也就是我熟悉这种转换通知，其实我们这个转换技术就叫情报原作语言，你就是我要用专门的语言来表达我的需求，那没学过的人他显然是不太会的，但是后来呢大家想你们现在呢不一样了，吧尤其是网络，而且我们这里网络要限定在外部网出现了之后，其实出现是90年代初，但是传到中国大概就是我本科毕业的，我觉得中国的第一大检索系统，中国知网就是99年开始建的，最开始名字叫中国期刊网中国期刊，嘛因为他就开始只打算做期刊，后来发现唉呀他说期刊不够了，而且技术升级了之后速度加快了，你看就往现在多少资源第一大检索系统对吧？,0,0,0
info_2,07:35.140,08:08.770,也就是从那个时候开始，尤其是我们的互联网发展很快，外部出现大家都有自己的电脑，啊你都可以上网，搜索引擎出现了搜索引擎出现大概是在92年左右，但是最开始是目录是搜索引擎，就是针对体系的搜索引擎，后来才出现关键词是的，那么再后来大家电脑了，再后来大家都有手机了，然后有各种各样的智能设备了，你是不是随时都在想要通过这些设备能够通过这些设备来获取信息，场景完全这样的。,0,0,0
info_2,08:09.350,08:51.710,而且再一个就像我们以前实体店浏览，通过问来选择的商品，是不是都要数字化传到网上去了，淘宝出现了，那么甚至各种的到博物馆，现在你就不用去了，到武汉就不用来了，逛一下你们上武汉你什么什么都可以看，嗯是这样吧什么的数字化，那在这个过程中间，我们的这个前提是不是就慢慢的给打破了这个平衡，你就专业的人做专业的组织，带有这批人来做专业的检索，那这样效果当然好一些了，而且当时资源也没有这么多，呀也没有这么复杂呀类似，而现在类型很复杂对吧？,0,0,0
info_2,08:51.840,08:58.190,我们的组织信息人员发生了什么样的变化，大家想说吗？你是不是信息组织人员呢？,0,0,0
info_2,08:59.860,09:32.600,你是不是有同学像说我不是我们在这一季度工作，你是你随时的你的组织信息，你在网上发个朋友圈，你在网上那你就在什么信息了，你给个图片你不要急我传上去，你就成了信息体制的人，那你也是检索人，那你随时随地都要过去啊，所以那大家想这个规范在哪里呢还有农药，呢所以这也是为什么我们的效果会差了，呢就是这个原因。,0,0,0
info_2,09:33.390,09:58.450,也就等于说在以往的实际应用中，我们采用的是表演语言要检索源的机制，表演语言就是信息组织的核心，我们是通过规范控制来揭示信息特征的，可是现在不行，现在很多的没有精讨论组织，或者说他一开始这个信息就有问题，那给现行组织是带来很大的麻烦。,0,0,0
info_2,09:58.830,10:58.120,那么麻烦那同时节奏人员也是一样的，大部分没有经过任何训练的人，他就想高效的来获取信息，唉呀你给他弄错的还不满，百度给你免费了，而且那么快的给你，结果他觉得查的真不好，但其实百度现在真的查了孩子错了，最开始的搜索引擎你们没有用过，真的很烂，现在的搜索引擎跟以往那是一个天上一个地下，我觉得是这样，早期的搜索引擎关键词刚出来的时候效果很差，但现在为什么好了，呢那后面我们会解释，那么原来的我们的规范控制包括很多，啊包括描述控制，词汇的控制，句法的控制等等这些因素，其实我们以往的信息组织呢就跟这些规范控制是密切相关的，也就是我们信息组织的过程是有规范有标准的，不是随意来公司，所以这才是我们信息组织的能力。,0,0,0
info_2,10:58.670,11:02.540,就是要有规范控制，那我规范控制的依据从哪来？,0,0,0
info_2,11:02.550,11:12.710,呢那就是我下两节要讲的就是他们学的基础，你就会用什么样的思想，什么样的方法来进行这些控制呢？,0,0,0
info_2,11:13.570,11:20.610,就像我刚才看小西老师那个作业提了那么多的经济形态，你们打算怎么去检索？,0,0,0
info_2,11:20.620,11:27.600,呢到哪去检索，呢思考过这个问题吗？想一下怎么做好？,0,0,0
info_2,11:27.610,11:34.340,吧好，那么我们就来看一看这这些控制的它依据是什么？,0,0,0
info_2,11:34.350,11:36.900,就是我们的第二节学科基础。,0,0,0
info_2,11:37.960,12:30.200,那其实呃信息组织有很多相关学科，比如说理论基础，包括什么系统论控制论，然后方法论基础基础基础，就像我刚才讲，其实像我们刚才提到的索引关键词索引的生成离不开自己，当然它也离不开我们前面的方法上的基础，这个我们后面都会讲到都会讲到，但是这两个呢就相对比较好理解，我们就不讲了也，就是理论基础，大家看课件看书就行了，因为它只是一种思想，而我们更多讲的是第二大类，方法论基础，这三个方法论大家必须要搞清楚，为什么他们后面基于组织的我们的主要方法是有关系的，有关系的关系很密切，而且正是因为锻炼逻辑很重要，我把它专门提到了提升了它的重要地位，变成了第三节。,0,0,0
info_2,12:30.450,12:39.080,所以我们接下来第二节重点就来看一下语言学知识分类对信息组织的规范控制的影响。,0,0,0
info_2,12:40.340,12:57.670,好，这个理论基础刚才说了课件我发到群里面你们，在课件中为了这个完整性我都提到了这种思想，啊我们重点讲的是方法论里面的语言学，知识分类以及概念逻辑。,0,0,0
info_2,12:57.680,13:04.190,首先我们来看一下语文学语言学啊会跟我们的信息组织有什么样的关系？,0,0,0
info_2,13:04.200,13:19.690,呢好，呃首先呢我们信息组织是需要符号系统，打庞杂的信息化的，你看你们刚才提到的，不管是分类还是这个教室的编码，它都是有符号系统的，对吧？,0,0,0
info_2,13:19.840,13:52.490,你包括我现在说的话，它的语言它也是符号的一种，所以它需要符号系统来把庞杂的信息去化，而我们的存取系统标识大家输入的那些词，它是具有字词和语法特征的，而这些特征都是要遵循语言学的规则来进行使用，所以我们的信誉组织特别是方法会跟语言学有密切的关系，啊我这样我们先来看一下你们在平时检索的时候碰到过语言方面的问题吗？,0,0,0
info_2,13:54.050,14:06.420,就像我在听导航课中也觉得，你比如说你查张自然，你查张自然的时候在百度中间你得到那个结果其实就有语言是影响在里面，是不是这样？啊有没有？,0,0,0
info_2,14:06.430,14:14.680,啊你看张自然，虽然这个字你没有写错，但是结果不是你想要的，那是为什么呢？,0,0,0
info_2,14:19.740,14:20.570,有范围好。,0,0,0
info_2,14:21.720,14:32.560,那你这样你你就从你小学学汉语来看的话，或者从英语我觉得英语比较好，举个例子，你学英语是怎么学的？呀怎样一个顺序？,0,0,0
info_2,14:32.570,14:44.500,你首先先学的是字符，先学的是字母嘛就符合APP这26个英文字母，然后你就会学音标对吧？,0,0,0
info_2,14:44.510,14:53.020,然后学单词，然后词完了之后就是句子，然后句子是有一定的成分的，对吧？,0,0,0
info_2,14:53.030,14:55.340,主谓宾、定状补。,0,0,0
info_2,14:55.840,15:10.190,是这样，吧而学词的时候词也有，我们大家提到一个词性的问题，除了动词啊读名词，而且呢在一这个英语里面这个词形的变化非常非常多。,0,0,0
info_2,15:10.330,15:14.970,举个最简单的例子，比如说名词会有单复数，对吧？,0,0,0
info_2,15:14.980,15:19.950,动词会有时态变化，对吧？,0,0,0
info_2,15:19.960,15:35.010,通过不同的人称它也有不同的变化，你看它的其实变化很多，你学词然后学句句里面又有不同的成分，然后最后才构成段构成整个的这个年代是这样一个组织的。,0,0,0
info_2,15:35.630,15:48.250,那其实我们现在做信息组织的事是把你已经做了这样的，比如说很多篇的这种论文书已经成型了的，要把它其中的特征提取出来。,0,0,0
info_2,15:48.730,15:52.760,那你看你们现在检索出的最主要的方法对不对？,0,0,0
info_2,15:55.310,16:04.770,有的人就是关键词，不管这个词叫什么，其实用的都是词，那你难道没有碰到在我们刚才说的语言学习中的这种语言问题？,0,0,0
info_2,16:05.520,16:12.500,呢你说我要说的词和句它其实都属于语法法的层面，法律正确。,0,0,0
info_2,16:12.510,16:23.280,好，我们来总结一下看看这个语法，从我刚才讲的有些什么，他对你的检索对你的组织产生影响没有？,0,0,0
info_2,16:23.530,16:44.840,也就语言学理念，你们花了大量的时间学习过的语法有没有影响语法，我们还可以把它分成这个没问题，吧此法句子啊它对你产生什么样的影响？,0,0,0
info_2,16:44.980,16:52.250,举个例子，啊比如说我要找信息检索相关的论文，你会怎么描述你的需求？,0,0,0
info_2,16:52.260,17:01.300,如果是英语的话，search、Information、search还有吗？,0,0,0
info_2,17:02.890,17:04.240,啊还有没有？,0,0,0
info_2,17:06.580,17:18.620,你你这样一说我就知道没？把他的、语法搞清楚，啊私人体是个什么词，啊动词会有很多的形式，如果别的原文都用的是searching怎么办？,0,0,0
info_2,17:19.350,17:30.930,你如果没有表达出申请，如果系统没有做任何处理，你就查不出来，这不就是执法的问题吗？对吧？,0,0,0
info_2,17:30.940,17:48.000,好，还有我们的心理检索专用的词不是自认识专业词是翡翠的，这个词你们可能用的比较小的，特别是这个动词，对吧？,0,0,0
info_2,17:48.160,17:51.000,好，它是个动词，它还有名词。,0,0,0
info_2,17:53.020,18:01.430,瑞初六是它的名词，那既然它是个动词，它是不是还有an g的动词形式？,0,0,0
info_2,18:01.440,18:07.950,啊好，那你难道说我来检索的时候，我一定让做酒按我说的那个来吗？,0,0,0
info_2,18:08.260,18:11.500,不能的，所以这不就是词法吗？,0,0,0
info_2,18:11.640,18:24.020,如果不加规范控制，你想象多么大量的这种问题都会出现，还有句法句法也会涉及到很多的问题，什么问题？,0,0,0
info_2,18:24.030,18:34.230,呢对距离的理解，如果我仅仅是把词提出来，可能跟原有的词这个含义就是变了，为什么？,0,0,0
info_2,18:34.240,18:41.200,呢因为我们主谓宾它是有一定的这个顺序在里面，有一定的关系在里面的。,0,0,0
info_2,18:41.520,18:49.680,而大家知道如果我们提关键词的话，你们你想想你平时检索的时候输的词大部分是什么样的磁性？,0,0,0
info_2,18:49.690,18:57.820,呢名字名字吧肚子很小，吧还在一起莲子眼掉了，吧那你想过这个问题吗？,0,0,0
